seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied
3001,3,2,3,0.028074216097593307,0.044999998062849045,-0.014458904974162579,-0.014458904974162579,-0.021807690924678297,0.028074216097593307,0.044999998062849045,1,4,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.014599329352611353,0.012869445331526933,0.016925781965255737,0.007348785950515718,0.016925781965255737,0.007348785950515718,0.013131712563335896,0.00927932932972908,0.013131712563335896,0
3001,3,2,4,0.018516357988119125,0.0,-0.0015810743207111955,-0.0015810743207111955,0.0,0.018516357988119125,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.005054318680308246,0.0040498367185599704,0.018516357988119125,-0.0015810743207111955,0.018516357988119125,0.0015810743207111955,0.0049086506478488445,0.008395293727517128,0.0049086506478488445,0
3001,3,2,5,0.015992145985364914,0.029999999329447746,0.001547137158922851,0.001547137158922851,1.289523557379546e-10,0.015992145985364914,0.029999999329447746,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0044794182953511045,0.003648185014990627,0.014007853344082832,0.0015471370299704953,0.014007853344082832,0.0015471370299704953,0.006877714302390814,0.004779246170073748,0.006877714302390814,0
3001,4,0,1,0.018094414845108986,0.030000001192092896,0.005391526967287064,0.005391526967287064,0.0,0.018094414845108986,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008464204505353578,0.005635390906820636,0.01190558634698391,0.005391526967287064,0.01190558634698391,0.005391526967287064,0.005704925861209631,0.007810530252754688,0.005704925861209631,0
3001,4,0,2,0.017106693238019943,0.0,0.0010332738747820258,0.0010332738747820258,0.0,0.017106693238019943,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004384910964886895,0.0031341777221690972,0.017106693238019943,0.0010332738747820258,0.017106693238019943,0.0010332738747820258,0.011922917328774929,0.008190000429749489,0.011922917328774929,0
3001,4,0,3,0.015565747395157814,0.0,0.0021398712415248156,0.0021398712415248156,0.0,0.015565747395157814,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003922672280806747,0.0029587729795444648,0.015565747395157814,0.0021398712415248156,0.015565747395157814,0.0021398712415248156,0.006682952865958214,0.008442552760243416,0.006682952865958214,0
3001,4,0,4,0.019116956740617752,0.012000001966953278,0.001721602282486856,0.001721602282486856,0.0,0.019116956740617752,0.012000001966953278,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006833581558949006,0.005383616754201037,0.0071169547736644745,0.001721602282486856,0.0071169547736644745,0.001721602282486856,0.00855301134288311,0.004801796283572912,0.00855301134288311,0
3001,4,0,5,0.021097667515277863,0.0,0.0016772582894191146,0.0016772582894191146,0.0,0.021097667515277863,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005130319075218511,0.0035857487271523333,0.021097667515277863,0.0016772582894191146,0.021097667515277863,0.0016772582894191146,0.005545203108340502,0.012958990409970284,0.005545203108340502,0
3001,4,1,0,0.025722913444042206,0.011999999871477485,-0.003209216520190239,-0.003209216520190239,-1.6119044467244326e-11,0.025722913444042206,0.011999999871477485,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.006810577044779957,0.005820759514225482,0.013722913572564721,-0.0032092165040711945,0.013722913572564721,0.0032092165040711945,0.006265226751565933,0.009578869678080082,0.006265226751565933,0
3001,4,1,2,0.01888233609497547,0.0,0.002287951298058033,0.002287951298058033,-4.336808689942018e-19,0.01888233609497547,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004956721370165173,0.0036643339133650603,0.01888233609497547,0.0022879512980580334,0.01888233609497547,0.0022879512980580334,0.0077188084833323956,0.013171552680432796,0.0077188084833323956,0
3001,4,1,3,0.013858150690793991,0.0,-0.005163588561117649,-0.005163588561117649,4.336808689942018e-19,0.013858150690793991,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.003991502984020752,0.0031719518571915713,0.013858150690793991,-0.005163588561117649,0.013858150690793991,0.005163588561117649,0.0055382754653692245,0.012509986758232117,0.0055382754653692245,0
3001,4,1,4,0.03577044978737831,0.011999999871477485,0.002412552945315838,0.002412552945315838,-1.6119044033563457e-11,0.03577044978737831,0.011999999871477485,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007610177403388856,0.0059079456104505716,0.023770449915900826,0.002412552961434882,0.023770449915900826,0.002412552961434882,0.008920736610889435,0.007934276945888996,0.008920736610889435,0
3001,4,1,5,0.015140866860747337,0.0,-0.001511934562586248,-0.001511934562586248,0.0,0.015140866860747337,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.004543460895570642,0.0038071787590987583,0.015140866860747337,-0.001511934562586248,0.015140866860747337,0.001511934562586248,0.00569323031231761,0.012715633027255535,0.00569323031231761,0
3001,4,2,0,0.03029182180762291,0.0,-0.011127032339572906,-0.011127032339572906,0.0,0.03029182180762291,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007372138550245998,0.005370353615826227,0.03029182180762291,-0.011127032339572906,0.03029182180762291,0.011127032339572906,0.008400386199355125,0.008540704846382141,0.008400386199355125,0
