seed,state_idx,ego_id,neighbor_id,learned_score,oracle_score,learned_signed,learned_direction_row_aipw,oracle_signed,learned_range,oracle_range,oracle_q_nonconstant,oracle_q_distinct_levels,observed_action_probability,policy_support_entropy,valid_action_count,target_policy_l1_to_uniform,q_centered_rmse,q_centered_mae,abs_error,signed_error,capacity_abs_error,direction_abs_error,proxy_sigma,capacity_sigma,direction_sigma,dr_applied,oracle_argmax_action,oracle_argmin_action,learned_argmax_action,learned_argmin_action,oracle_argmax_count,oracle_argmin_count,oracle_extrema_unique,argmax_match,argmin_match,both_extrema_match,oracle_g_plus,oracle_g_minus,oracle_extrema_gap,extrema_gap_zero,q_raw_sup_error,q_gauge_shift_opt,q_gauge_sup_error,q_gauge_sup_error_check,lambda_C,lambda_C_raw,extrema_stability_certified,extrema_stability_violation
3001,3,0,3,0.025619596242904663,0.0,-0.0011266436195001006,-0.0011266436195001006,-1.3877787807814457e-17,0.025619596242904663,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.007230660311160519,0.005941923421162825,0.025619596242904663,-0.0011266436195000867,0.025619596242904663,0.0011266436195000867,0.011904191225767136,0.00849881861358881,0.011904191225767136,0,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.10914547182619572,-0.0963356732390821,0.012809798587113619,0.012809798587113619,inf,inf,0,0
3001,3,0,4,0.027106640860438347,0.0,0.004440883174538612,0.004440883174538612,0.0,0.027106640860438347,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007101012277893351,0.005837003727989084,0.027106640860438347,0.004440883174538612,0.027106640860438347,0.004440883174538612,0.013695739209651947,0.008082994259893894,0.013695739209651947,0,0,0,12,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.12552842497825623,-0.11197510454803705,0.013553320430219173,0.013553320430219173,inf,inf,0,0
3001,3,0,5,0.03235716372728348,0.030000001192092896,0.005420923698693514,0.005420923698693514,0.0,0.03235716372728348,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.007618580935750359,0.005861840835640197,0.0023571625351905823,0.005420923698693514,0.0023571625351905823,0.005420923698693514,0.00540023110806942,0.01853160746395588,0.00540023110806942,0,10,11,10,4,1,1,1,1,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.10612555406987667,-0.0918466942384839,0.014278859831392765,0.014278859831392765,0.9519239509334584,7.07503665685508,0,0
3001,3,1,0,0.0068344916217029095,0.0,-0.0018707740819081664,-0.0018707740819081664,-6.938893903907228e-18,0.0068344916217029095,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002083918093520593,0.0018852645344963333,0.0068344916217029095,-0.0018707740819081595,0.0068344916217029095,0.0018707740819081595,0.004045585170388222,0.0023943400010466576,0.004045585170388222,0,0,0,12,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.060761029832065105,0.05734378402121365,0.0034172458108514547,0.0034172458108514547,inf,inf,0,0
3001,3,1,2,0.008007846772670746,0.0,-0.00213030818849802,-0.00213030818849802,0.0,0.008007846772670746,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.002508673230523558,0.0022456149512780662,0.008007846772670746,-0.00213030818849802,0.008007846772670746,0.00213030818849802,0.003927625250071287,0.0038601316045969725,0.003927625250071287,0,0,0,2,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.06418725801631808,0.06018333474639803,0.004003923269920051,0.004003923269920051,inf,inf,0,0
3001,3,1,3,0.01162696536630392,0.017999999225139618,-0.005275701638311148,-0.005275701638311148,-0.008099999606050554,0.01162696536630392,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.002247873314389484,0.001969394455911845,0.006373033858835697,0.002824297967739406,0.006373033858835697,0.002824297967739406,0.003323152894154191,0.004258047789335251,0.003323152894154191,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.06103417929261923,0.05740569531917572,0.003628483973443508,0.003628483973443508,0.4031649032935293,6.781575768889603,1,0
3001,3,1,4,0.012573710642755032,0.041999997571110725,0.0004552227910608053,0.0004552227910608053,-0.024923074524563077,0.012573710642755032,0.041999997571110725,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.008620105280583228,0.0049570256454274965,0.029426286928355694,0.025378297315623882,0.029426286928355694,0.025378297315623882,0.002898084232583642,0.004605650436133146,0.002898084232583642,0,10,1,10,11,1,1,1,1,0,0,0.012000000104308128,0.01799999549984932,0.012000000104308128,0,0.05849702749401331,0.040696107083931565,0.017800920410081744,0.017800920410081744,1.4834100212791685,4.874752248794752,0,0
3001,3,1,5,0.006711543072015047,0.0,0.002139325952157378,0.002139325952157378,0.0,0.006711543072015047,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.001751099160079492,0.0013445351822522177,0.006711543072015047,0.002139325952157378,0.006711543072015047,0.002139325952157378,0.0029974570497870445,0.002898419974371791,0.0029974570497870445,0,0,0,2,7,13,13,0,1,1,1,0.0,0.0,0.0,1,0.060572355054318905,0.05721658351831138,0.0033557715360075235,0.0033557715360075235,inf,inf,0,0
3001,3,2,0,0.027377303689718246,0.044999999925494194,-0.0012518930016085505,-0.0012518930016085505,0.00207692295226913,0.027377303689718246,0.044999999925494194,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009219225195499753,0.005442717603060621,0.017622696235775948,-0.0033288159538776806,0.017622696235775948,0.0033288159538776806,0.004441240336745977,0.008282940834760666,0.004441240336745977,0,10,2,10,11,1,1,1,1,0,0,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.03225775808095932,0.013428694102913141,0.01882906397804618,0.01882906397804618,1.2552709599272376,2.1505172534650945,0,0
3001,3,2,1,0.01922585815191269,0.0,0.003406632924452424,0.003406632924452424,0.0,0.01922585815191269,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.004923853845034929,0.003730913216369392,0.01922585815191269,0.003406632924452424,0.01922585815191269,0.003406632924452424,0.0030459670815616846,0.005010279826819897,0.0030459670815616846,0,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013485126197338104,0.0038721966557204723,0.009612929541617632,0.009612929541617632,inf,inf,0,0
3001,3,2,3,0.02083948440849781,0.0,-0.0025897740852087736,-0.0025897740852087736,-3.469446951953614e-18,0.02083948440849781,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.00518649244704659,0.0037865090960934322,0.02083948440849781,-0.00258977408520877,0.02083948440849781,0.00258977408520877,0.00509927561506629,0.006444354075938463,0.00509927561506629,0,0,0,10,12,13,13,0,1,1,1,0.0,0.0,0.0,1,0.018616676330566406,0.008196934126317501,0.010419742204248905,0.010419742204248905,inf,inf,0,0
3001,3,2,4,0.020555447787046432,0.0,-0.002367701381444931,-0.002367701381444931,0.0,0.020555447787046432,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.005134460095343607,0.003754270081160337,0.020555447787046432,-0.002367701381444931,0.020555447787046432,0.002367701381444931,0.004356479272246361,0.00635498808696866,0.004356479272246361,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013952765613794327,0.003675042185932398,0.010277723427861929,0.010277723427861929,inf,inf,0,0
3001,3,2,5,0.02733447402715683,0.03000000026077032,0.0029549363534897566,0.0029549363534897566,-6.44761778689773e-11,0.02733447402715683,0.03000000026077032,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0027282132834064972,0.0023933459051261995,0.002665526233613491,0.0029549364179659345,0.002665526233613491,0.0029549364179659345,0.004332163371145725,0.007205669302493334,0.004332163371145725,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.005311582237482071,-0.0008417218923568726,0.004469860345125198,0.004469860345125198,0.2979906963356243,0.3541054904136792,1,0
3001,4,0,1,0.019545679911971092,0.0,0.00495277252048254,0.00495277252048254,0.0,0.019545679911971092,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0062791820027987225,0.005644007844949615,0.019545679911971092,0.00495277252048254,0.019545679911971092,0.00495277252048254,0.008270618505775928,0.009189707227051258,0.008270618505775928,0,0,0,9,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.10556817799806595,-0.09579533780924976,0.00977284018881619,0.00977284018881619,inf,inf,0,0
3001,4,0,2,0.02762913703918457,0.041999999433755875,0.0074599385261535645,0.0074599385261535645,0.0004153872597675856,0.02762913703918457,0.041999999433755875,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.010927669514350325,0.008693251523916671,0.014370862394571304,0.007044551266385979,0.014370862394571304,0.007044551266385979,0.008398494683206081,0.011243256740272045,0.008398494683206081,0,10,1,12,8,1,1,1,0,0,0,0.012000001966953278,0.01799999549984932,0.012000001966953278,0,0.11026010476052761,-0.08871978940442204,0.021540315356105566,0.021540315356105566,1.7950259854477768,9.18834055729092,0,0
3001,4,0,3,0.021169345825910568,0.0,-0.0024966727942228317,-0.0024966727942228317,-1.3877787807814457e-17,0.021169345825910568,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.006036515431848432,0.005118308225150645,0.021169345825910568,-0.002496672794222818,0.021169345825910568,0.002496672794222818,0.01208832859992981,0.005300791934132576,0.01208832859992981,0,0,0,7,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.11250518634915352,-0.10192051390185952,0.010584672447293997,0.010584672447293997,inf,inf,0,0
3001,4,0,4,0.022617705166339874,0.0,0.0032899414654821157,0.0032899414654821157,0.0,0.022617705166339874,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.006181718609622988,0.005101216328743647,0.022617705166339874,0.0032899414654821157,0.022617705166339874,0.0032899414654821157,0.014396670274436474,0.006143320817500353,0.014396670274436474,0,0,0,12,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.11603507027029991,-0.10472621768712997,0.011308852583169937,0.011308852583169937,inf,inf,0,0
3001,4,0,5,0.027500798925757408,0.030000001192092896,0.010475712828338146,0.010475712828338146,0.0,0.027500798925757408,0.030000001192092896,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.00824275882206953,0.00692284349062805,0.0024992022663354874,0.010475712828338146,0.0024992022663354874,0.010475712828338146,0.0059237792156636715,0.014558407478034496,0.0059237792156636715,0,10,11,2,4,1,1,1,0,0,0,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.10236722230911255,-0.08861682284623384,0.013750399462878704,0.013750399462878704,0.9166932610991295,6.824481216093651,0,0
3001,4,1,0,0.008300332352519035,0.0,-0.0015635978197678924,-0.0015635978197678924,-3.469446951953614e-18,0.008300332352519035,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0022560740109081067,0.0018846713579618013,0.008300332352519035,-0.0015635978197678889,0.008300332352519035,0.0015635978197678889,0.0018912679515779018,0.004204483702778816,0.0018912679515779018,0,0,0,10,8,13,13,0,1,1,1,0.0,0.0,0.0,1,0.013084745034575462,0.008934578858315945,0.004150166176259518,0.004150166176259518,inf,inf,0,0
3001,4,1,2,0.012011182494461536,0.0,-0.0016389032825827599,-0.0016389032825827599,0.0,0.012011182494461536,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.0032544879566523037,0.0024328350128065904,0.012011182494461536,-0.0016389032825827599,0.012011182494461536,0.0016389032825827599,0.003398776752874255,0.0049655623733997345,0.003398776752874255,0,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.0171447501052171,0.01113915874157101,0.00600559136364609,0.00600559136364609,inf,inf,0,0
3001,4,1,3,0.01488342136144638,0.017999999225139618,-0.0059008109383285046,-0.0059008109383285046,-0.008099999606050554,0.01488342136144638,0.017999999225139618,1,3,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0017271953594232778,0.0013548367375717358,0.0031165778636932373,0.002199188667722049,0.0031165778636932373,0.002199188667722049,0.0018777570221573114,0.0056206826120615005,0.0018777570221573114,0,10,11,10,11,1,1,1,1,1,1,0.008999999612569809,0.008999999612569809,0.008999999612569809,0,0.007971626240760088,0.004818642279133201,0.0031529839616268873,0.0031529839616268873,0.3503315663728792,0.8857362871023408,1,0
3001,4,1,4,0.011168358847498894,0.041999997571110725,0.0010064562084153295,0.0010064562084153295,0.002076922887792954,0.011168358847498894,0.041999997571110725,1,4,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.009016890673598881,0.005563735570648366,0.03083163872361183,-0.0010704666793776244,0.03083163872361183,0.0010704666793776244,0.0021665850654244423,0.005445036571472883,0.0021665850654244423,0,10,2,10,4,1,1,1,1,0,0,0.012000000104308128,0.01799999736249447,0.012000000104308128,0,0.031042552553117275,0.01286661229096353,0.018175940262153745,0.018175940262153745,1.5146616753468516,2.5868793569403943,0,0
3001,4,1,5,0.008378598839044571,0.0,0.002548672491684556,0.002548672491684556,-3.469446951953614e-18,0.008378598839044571,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0023398212360680698,0.0018642637768440694,0.008378598839044571,0.0025486724916845595,0.008378598839044571,0.0025486724916845595,0.004906879272311926,0.0039640129543840885,0.004906879272311926,0,0,0,10,4,13,13,0,1,1,1,0.0,0.0,0.0,1,0.012827418744564056,0.008638119325041771,0.0041892994195222855,0.0041892994195222855,inf,inf,0,0
3001,4,2,0,0.023785442113876343,0.044999999925494194,-0.0020792053546756506,-0.0020792053546756506,0.00207692295226913,0.023785442113876343,0.044999999925494194,1,4,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.009116218720007096,0.00517177935579472,0.02121455781161785,-0.004156128306944781,0.02121455781161785,0.004156128306944781,0.004203431308269501,0.008802484720945358,0.004203431308269501,0,10,2,10,11,1,1,1,1,0,0,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.031482845544815063,0.012826912105083466,0.018655933439731598,0.018655933439731598,1.2437289237816143,2.0988564165674344,0,0
3001,4,2,1,0.013243052177131176,0.0,0.0016645247815176845,0.0016645247815176845,0.0,0.013243052177131176,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.003288590020246016,0.0025960734036899885,0.013243052177131176,0.0016645247815176845,0.013243052177131176,0.0016645247815176845,0.0044755176641047,0.0034847110509872437,0.0044755176641047,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.006918426603078842,0.00029690051451325417,0.006621526088565588,0.006621526088565588,inf,inf,0,0
3001,4,2,3,0.018025852739810944,0.0,-0.0002989003842230886,-0.0002989003842230886,-3.469446951953614e-18,0.018025852739810944,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.004009598380084551,0.0027965668081884557,0.018025852739810944,-0.00029890038422308515,0.018025852739810944,0.00029890038422308515,0.0045372177846729755,0.005555538460612297,0.0045372177846729755,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011252716183662415,0.0022397898137569427,0.009012926369905472,0.009012926369905472,inf,inf,0,0
3001,4,2,4,0.017648320645093918,0.0,-0.000780762464273721,-0.000780762464273721,0.0,0.017648320645093918,0.0,0,1,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.0039450087346466645,0.0028551296281391337,0.017648320645093918,-0.000780762464273721,0.017648320645093918,0.000780762464273721,0.005122639704495668,0.0047320155426859856,0.005122639704495668,0,0,0,10,9,13,13,0,1,1,1,0.0,0.0,0.0,1,0.010117601603269577,0.001293441280722618,0.008824160322546959,0.008824160322546959,inf,inf,0,0
3001,4,2,5,0.026255395263433456,0.03000000026077032,0.002147613326087594,0.002147613326087594,-6.44761778689773e-11,0.026255395263433456,0.03000000026077032,1,3,0.007692307233810425,0.20944694064039504,13,1.661538353333106,0.002558329193995133,0.0022158289008592006,0.0037446049973368645,0.002147613390563772,0.0037446049973368645,0.002147613390563772,0.0028178300708532333,0.008994760923087597,0.0028178300708532333,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.014999999664723873,0.014999999664723873,0,0.005304194055497646,-0.0010544601827859879,0.0042497338727116585,0.0042497338727116585,0.2833155978467077,0.35361294493704165,1,0
3001,5,0,1,0.010655244812369347,0.0,-0.0012909608194604516,-0.0012909608194604516,0.0,0.010655244812369347,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.002622645725293436,0.002068365885484853,0.010655244812369347,-0.0012909608194604516,0.010655244812369347,0.0012909608194604516,0.006150415167212486,0.004574329126626253,0.006150415167212486,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008227644488215446,-0.002900022082030773,0.005327622406184673,0.005327622406184673,inf,inf,0,0
3001,5,0,2,0.02652692422270775,0.041999999433755875,-0.000724045850802213,-0.000724045850802213,0.0037384601921989433,0.02652692422270775,0.041999999433755875,1,5,0.9076921939849854,0.20944694064039504,13,1.6615383533331063,0.00681222966908467,0.004472112900318478,0.015473075211048126,-0.004462506043001156,0.015473075211048126,0.004462506043001156,0.0035698311403393745,0.00910675898194313,0.0035698311403393745,0,10,1,10,11,1,1,1,1,0,0,0.010000001639127731,0.017999999225139618,0.010000001639127731,0,0.018158454447984695,0.0039005307480692863,0.014257923699915409,0.014257923699915409,1.425792136285998,1.815845147158256,0,0
3001,5,0,3,0.014124998822808266,0.0,0.0005653438274748623,0.0005653438274748623,0.0,0.014124998822808266,0.0,0,1,0.9076923131942749,0.2094469155167731,13,1.661538461366525,0.0034997132137725875,0.0025218440407126616,0.014124998822808266,0.0005653438274748623,0.014124998822808266,0.0005653438274748623,0.002325336216017604,0.007355055771768093,0.002325336216017604,0,0,0,10,5,13,13,0,1,1,1,0.0,0.0,0.0,1,0.008351301774382591,-0.0012888023629784584,0.007062499411404133,0.007062499411404133,inf,inf,0,0
3001,5,0,4,0.012185165658593178,0.0,-0.003378138178959489,-0.003378138178959489,0.0,0.012185165658593178,0.0,0,1,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0029956066686334434,0.0020917773070420033,0.012185165658593178,-0.003378138178959489,0.012185165658593178,0.003378138178959489,0.005105517338961363,0.002286042319610715,0.005105517338961363,0,0,0,10,1,13,13,0,1,1,1,0.0,0.0,0.0,1,0.011031089350581169,-0.00493850652128458,0.006092582829296589,0.006092582829296589,inf,inf,0,0
3001,5,0,5,0.024932753294706345,0.030000001192092896,-0.0001855430455179885,-0.0001855430455179885,0.0,0.024932753294706345,0.030000001192092896,1,3,0.9076921939849854,0.20944694064039504,13,1.661538353333106,0.0025619078900093496,0.0021375133352872183,0.005067247897386551,-0.0001855430455179885,0.005067247897386551,0.0001855430455179885,0.00388884823769331,0.0066951559856534,0.00388884823769331,0,10,11,10,11,1,1,1,1,1,1,0.015000000596046448,0.015000000596046448,0.015000000596046448,0,0.009762408211827278,-0.0050306664779782295,0.004731741733849049,0.004731741733849049,0.31544943638843553,0.6508271882602696,1,0
